flow_duration,Header_Length,Protocol Type,Rate,IAT,Vehicle_Speed,Distance,Channel_Quality,Message_Type,Priority,Position_Accuracy,Timestamp,label
4.679685626,106.92,802.11,0.423108804,100.0,113.09161522195504,913.2989551730891,0.7492684310746334,CAM,4,3.577260251029703,2024-01-01 01:41:56,ITS
0.0,54.0,802.11,26.33193919,100.0,89.22226125434801,20.758629049755008,0.9322220721547997,BSM,3,1.418048787619576,2024-01-01 01:41:57,ITS
1.511327188,98.28,802.11,0.957409506,100.0,37.30458703418141,799.7008475227884,0.95682820986401,MAP,3,3.978928776202991,2024-01-01 01:41:58,ITS
0.0,0.66,802.11,27.0,100.0,87.69140765342541,932.1272090136671,0.681921102414901,DENM,3,1.7400457215601495,2024-01-01 01:41:59,ITS
0.028346567,13025.0,802.11,27.0,100.0,4.71711404638369,475.87320665226264,0.8667618305161111,SPAT,2,2.664101583699478,2024-01-01 01:42:00,ITS
0.0,54.0,802.11,27.0,100.0,28.05097779833609,456.07252680490205,0.9889268291473718,DENM,5,1.2637065594441819,2024-01-01 01:42:01,ITS
0.0,0.0,802.11,1.954146121,100.0,33.406335592546654,193.41171905836052,0.7483734357825594,BSM,3,2.247605001729329,2024-01-01 01:42:02,ITS
4.032227042,108.0,802.11,0.496003895,100.0,60.6581816538033,233.0975079927584,0.6352669255012044,DENM,1,0.47920576916086144,2024-01-01 01:42:03,ITS
0.0,54.0,802.11,27.0,100.0,75.62988129840888,675.588381414486,0.5474335133684418,CAM,5,3.906281502322206,2024-01-01 01:42:04,ITS
0.0,54.0,802.11,1.196303877,100.0,47.14702320765993,463.48051119658373,0.8025224247384692,CAM,1,0.6503324015687119,2024-01-01 01:42:05,ITS
0.0,54.0,802.11,25.96208103,100.0,46.259461891984486,461.2118000275431,0.9665127574360264,CAM,4,2.3466428815832807,2024-01-01 01:42:06,ITS
0.020161011,54.94,802.11,1.52699225,100.0,70.26628585835286,289.0504509400218,0.6256527395480105,CAM,1,0.21128059029824336,2024-01-01 01:42:07,ITS
0.0,54.0,802.11,27.0,100.0,74.42949553240753,604.0774363097777,0.8178330838784262,SPAT,3,4.4550165890139,2024-01-01 01:42:08,ITS
0.011865718,53.86,802.11,1.795271289,100.0,2.4937612686841826,885.1064191933792,0.6621998838014407,CAM,5,0.8370894448210512,2024-01-01 01:42:09,ITS
0.0,53.5,802.11,2.602933145,100.0,24.087641585543444,837.64765210836,0.9871829061104813,DENM,3,2.5544872185193457,2024-01-01 01:42:10,ITS
0.0,0.0,802.11,27.0,100.0,68.05700641210198,791.425141455469,0.9059605400859658,CAM,2,4.301560068142703,2024-01-01 01:42:11,ITS
0.0,0.0,802.11,1.656248854,100.0,70.12693096375008,37.13521813934262,0.6025857523169144,DENM,1,3.6521947956456082,2024-01-01 01:42:12,ITS
0.0,0.0,802.11,0.0,100.0,46.31459551645207,162.04474157014548,0.6761894178276185,CAM,2,1.6835075725714634,2024-01-01 01:42:13,ITS
0.002512629,64.61,802.11,27.0,100.0,96.94272543905754,270.96279808208357,0.865826212691192,DENM,1,2.689648705213298,2024-01-01 01:42:14,ITS
0.0,54.0,802.11,1.196520699,100.0,72.28366027170202,445.6161708679094,0.9457880398419727,CAM,3,3.7017812797774967,2024-01-01 01:42:15,ITS
0.0,54.0,802.11,27.0,100.0,110.80694225454563,505.88562341303776,0.8516972523350571,DENM,3,2.8173566137435277,2024-01-01 01:42:16,ITS
0.0,0.0,802.11,2.66417461,100.0,67.97997278570794,808.1938084048762,0.5785773085148329,BSM,3,2.218258085590869,2024-01-01 01:42:17,ITS
0.042350249,59.02,802.11,4.566891771,100.0,27.980307599986944,203.70736319488847,0.682291231721168,BSM,5,0.9899902468872761,2024-01-01 01:42:18,ITS
0.00623178,9.34,802.11,16.51273899,100.0,84.99963398036145,470.03078181936144,0.7832162827636177,MAP,1,1.0982957013131733,2024-01-01 01:42:19,ITS
0.0,54.0,802.11,4.719368557,100.0,77.01859234311844,469.33667300119265,0.898884733747545,BSM,3,2.3151523978745217,2024-01-01 01:42:20,ITS
0.256422298,82.08,802.11,8.349608121,100.0,97.47983905006552,427.62833714515193,0.6758813705821963,CAM,4,3.3387244364174826,2024-01-01 01:42:21,ITS
0.0,0.97,802.11,1.464246727,100.0,35.64870684371817,811.9165523100132,0.960054243687658,SPAT,2,4.267040875844367,2024-01-01 01:42:22,ITS
0.0,0.0,802.11,27.0,100.0,108.26968188977767,666.4991214644066,0.6942004071518333,DENM,1,0.7852292685942516,2024-01-01 01:42:23,ITS
0.0,54.0,802.11,13.75204184,100.0,96.98411175878708,385.1614783495374,0.8632215011762239,CAM,2,0.9330733246487425,2024-01-01 01:42:24,ITS
39.8590596,515713.4,802.11,22.37400182,0.009497595,115.31984382414382,292.410227167749,0.8672726020729826,CAM,3,2.3153639226621716,2024-01-01 01:42:25,ITS
0.0,54.0,802.11,27.0,100.0,16.570932808284283,827.2389403259186,0.8938058211132738,BSM,5,1.7169214251104734,2024-01-01 01:42:26,ITS
0.0,0.0,802.11,27.0,100.0,87.81565220567771,563.2431314370479,0.8882337671495537,DENM,5,0.5143596809798285,2024-01-01 01:42:27,ITS
0.002469609,4.14,802.11,27.0,100.0,54.68906491600838,953.7573339552819,0.8071099993166235,BSM,1,2.6858769764361377,2024-01-01 01:42:28,ITS
0.0,55.64,802.11,3.376388967,100.0,98.43968705954215,556.5655749061602,0.5554007417759299,SPAT,3,4.245133756177371,2024-01-01 01:42:29,ITS
0.0,0.0,802.11,14.33146543,100.0,84.62061102926654,574.6678256481752,0.8941210622877334,MAP,1,3.472927517322756,2024-01-01 01:42:30,ITS
0.657851,79.38,802.11,1.429620132,100.0,0.6385599515940088,360.1955717962726,0.9865426772907333,BSM,2,1.5509116880252538,2024-01-01 01:42:31,ITS
0.0,54.0,802.11,27.0,100.0,51.45631999286997,144.53329165887996,0.536222471581792,BSM,4,3.4857805653721243,2024-01-01 01:42:32,ITS
0.0,0.0,802.11,27.0,100.0,112.63108524819441,830.0003044861363,0.672984065374358,SPAT,3,0.5265289703815356,2024-01-01 01:42:33,ITS
0.0,54.0,802.11,25.36529669,100.0,30.11811491528807,174.000978106984,0.630553582088319,CAM,2,1.4456093779088042,2024-01-01 01:42:34,ITS
0.187437041,20830.5,802.11,27.0,100.0,12.321590505173381,974.2055960396125,0.7586290700663996,CAM,4,1.8921552755666546,2024-01-01 01:42:35,ITS
0.111989012,13.15,802.11,0.738068774,100.0,98.57921419335443,680.4226834848808,0.6183474225137329,MAP,4,3.4821131344396385,2024-01-01 01:42:36,ITS
0.0,0.0,802.11,27.0,100.0,59.770732323898066,721.2708848044877,0.9409148475620843,BSM,5,2.48553245327275,2024-01-01 01:42:37,ITS
0.0,0.66,802.11,27.0,100.0,48.156685586048155,659.6844886348703,0.6708479507295606,CAM,5,3.4002205273200103,2024-01-01 01:42:38,ITS
0.0,54.0,802.11,1.72753792,100.0,103.04740083450882,108.72237859122203,0.534625286087576,CAM,5,2.024132227088782,2024-01-01 01:42:39,ITS
543.9271154,59319.5,802.11,4.323043296,0.017240691,62.66954902186603,276.1157389769736,0.7645638539060827,CAM,3,2.7768336036781913,2024-01-01 01:42:40,ITS
0.050322237,14299.0,802.11,27.0,100.0,73.68399983616173,136.09645012452788,0.6157010704313881,BSM,3,1.112168142589551,2024-01-01 01:42:41,ITS
0.073748534,865.44,802.11,8.133557102,100.0,91.34160651213251,22.6563138750453,0.8641769153946472,DENM,5,4.034042410434744,2024-01-01 01:42:42,ITS
0.0,0.0,802.11,17.3902213,100.0,13.061471650337818,725.607321645056,0.6227746830509053,CAM,4,2.4558971578399493,2024-01-01 01:42:43,ITS
0.0,0.0,802.11,27.0,100.0,67.62952421984524,91.36717777108483,0.824068194461742,CAM,2,2.1832224040375703,2024-01-01 01:42:44,ITS
0.077003777,12942.0,802.11,27.0,100.0,61.82225824550147,104.33067828883425,0.6719609442564425,BSM,5,1.3194572954111434,2024-01-01 01:42:45,ITS
0.0,0.0,802.11,7.189657517,100.0,101.49720203397094,858.8633796857467,0.9517136775357524,BSM,2,2.486691861415525,2024-01-01 01:42:46,ITS
0.0,54.0,802.11,27.0,100.0,102.2125340076992,568.7672121887213,0.865901562611028,SPAT,5,0.41761784176256544,2024-01-01 01:42:47,ITS
0.05534291,19194.0,802.11,27.0,100.0,104.59510563703274,175.33422404598042,0.7946144931383654,DENM,3,1.7265501406216501,2024-01-01 01:42:48,ITS
0.031061289,56.1,802.11,1.342078547,100.0,55.117861635030046,241.0333036187614,0.552548162230114,DENM,4,0.9780628231276061,2024-01-01 01:42:49,ITS
0.0,53.46,802.11,0.400301435,100.0,40.03154901720184,985.800143526661,0.5008504607377731,BSM,3,2.8846033022126956,2024-01-01 01:42:50,ITS
0.0,54.0,802.11,1.422976062,100.0,48.64436269634476,84.65247649700069,0.5374604299371424,BSM,5,1.638575814694698,2024-01-01 01:42:51,ITS
0.0,0.0,802.11,27.0,100.0,114.36585449136858,530.1673124382024,0.858797693973643,CAM,3,2.1294972728265544,2024-01-01 01:42:52,ITS
0.0,54.0,802.11,27.0,100.0,56.89923087326373,276.38721105340693,0.540506220649084,DENM,2,3.792320209940824,2024-01-01 01:42:53,ITS
0.0,54.0,802.11,6.124470773,100.0,112.06900161655798,983.4991477268762,0.5039553530800249,BSM,5,2.6147390412484324,2024-01-01 01:42:54,ITS
0.00211951,61.98,802.11,22.98393972,100.0,71.77684177061515,781.9322160836847,0.6236661124404618,MAP,5,1.0204847435689728,2024-01-01 01:42:55,ITS
0.0,54.0,802.11,27.0,100.0,55.2615200207087,46.480981761071405,0.776440507794797,BSM,4,3.4197780665683792,2024-01-01 01:42:56,ITS
0.0,54.2,802.11,19.79242582,100.0,9.915148682433186,84.10591315505388,0.9622692510553019,SPAT,1,0.16508487959805013,2024-01-01 01:42:57,ITS
0.0,54.0,802.11,27.0,100.0,71.91755728713662,884.2007306182302,0.7249649929104764,DENM,3,2.4220590668210593,2024-01-01 01:42:58,ITS
0.014684494,71.28,802.11,27.0,100.0,80.21465402462272,541.2214633627801,0.926015255392471,CAM,5,2.759599529571488,2024-01-01 01:42:59,ITS
1.460447969,108.0,802.11,2.852402838,100.0,54.73941560152524,403.120808342079,0.8665609997115487,BSM,3,4.010870438405631,2024-01-01 01:43:00,ITS
0.0,182.0,802.11,7.66248768,100.0,69.7548898782072,680.4274329297187,0.6287398328868155,BSM,4,2.6929000125007034,2024-01-01 01:43:01,ITS
0.033193099,21025.0,802.11,27.0,100.0,14.00217554024545,711.1741677106406,0.8743713776311995,BSM,5,1.9796569002766058,2024-01-01 01:43:02,ITS
0.0,0.0,802.11,1.197030643,100.0,17.929472787321057,970.8401522799727,0.5881287751023432,DENM,1,2.593147533883248,2024-01-01 01:43:03,ITS
0.020729029,14602.5,802.11,27.0,100.0,27.978444612119958,801.8646636472946,0.5067799897579928,CAM,1,4.314969357393946,2024-01-01 01:43:04,ITS
0.066062493,22241.48,802.11,27.0,100.0,56.746129130066706,366.54547916753677,0.8971148564789804,MAP,5,4.369802262873675,2024-01-01 01:43:05,ITS
0.0,54.0,802.11,1.001826038,100.0,44.37377098634848,516.5698613045273,0.8786246795711765,SPAT,5,4.020962349937632,2024-01-01 01:43:06,ITS
0.0,54.0,802.11,1.643114648,100.0,102.63781033240922,429.84533354283326,0.8519407774725034,DENM,5,1.9383237129709014,2024-01-01 01:43:07,ITS
0.16537401,28225.0,802.11,27.0,100.0,90.34763372028429,877.8160846490223,0.9640318314016163,MAP,3,2.0141847447732446,2024-01-01 01:43:08,ITS
0.0,54.0,802.11,10.25078635,100.0,72.68049871557825,332.23277836148037,0.5156608135757875,MAP,5,0.8397457100648159,2024-01-01 01:43:09,ITS
0.251737392,36738.0,802.11,27.0,100.0,99.31156209985859,724.4857599093556,0.7859209326988974,BSM,3,0.516194351303806,2024-01-01 01:43:10,ITS
5.154120588,108.0,802.11,0.388039042,100.0,15.5848324522036,463.83760472611624,0.7187317986529574,BSM,3,2.4978299213264754,2024-01-01 01:43:11,ITS
0.0,0.0,802.11,1.218436389,100.0,57.54155145420378,466.8373144941337,0.8589980488908753,BSM,2,0.9641284778370866,2024-01-01 01:43:12,ITS
578.1671392,13021.4,802.11,2.760403861,0.011079502,109.565993360659,123.97638886435391,0.8280471960720341,BSM,5,4.23193988757538,2024-01-01 01:43:13,ITS
0.000851769,2.46,802.11,27.0,100.0,63.66836168201708,767.3145180212151,0.7122125591464483,BSM,2,4.331740636371026,2024-01-01 01:43:14,ITS
0.0,0.0,802.11,16.86213371,100.0,62.17698622613255,65.5232357548713,0.5734015009871813,BSM,3,4.268261203117967,2024-01-01 01:43:15,ITS
0.199755511,22347.0,802.11,27.0,100.0,106.37987766765504,794.1990697615892,0.875028867685538,CAM,5,1.578352706203341,2024-01-01 01:43:16,ITS
0.111676335,32492.0,802.11,27.0,100.0,18.9812634252944,955.8002085817169,0.6716064663067003,BSM,5,0.571856309774315,2024-01-01 01:43:17,ITS
0.0,54.0,802.11,0.39989947,100.0,39.07193883869068,91.47873385556416,0.6275983900844349,BSM,5,0.49040049032588306,2024-01-01 01:43:18,ITS
0.0,54.0,802.11,1.684895802,100.0,71.67437697104897,610.0385693441906,0.8006113804331849,BSM,3,4.151110228688297,2024-01-01 01:43:19,ITS
0.177754827,29095.0,802.11,27.0,100.0,12.693570624629022,428.5574031569819,0.5651408390619157,SPAT,2,4.921649435001758,2024-01-01 01:43:20,ITS
0.0,54.0,802.11,2.581857436,100.0,66.14967276042688,258.81751893170446,0.7605401104960791,BSM,3,2.335231280790541,2024-01-01 01:43:21,ITS
0.005895309,7425.0,802.11,27.0,100.0,20.320147531700282,697.2316040186621,0.9751862086477632,BSM,1,4.304211680279144,2024-01-01 01:43:22,ITS
0.0,0.0,802.11,27.0,100.0,7.069786069163109,868.2768495263566,0.9771154201674699,BSM,1,3.106219775229747,2024-01-01 01:43:23,ITS
0.052213011,43917.5,802.11,27.0,100.0,6.325805579814405,698.3656403527597,0.5681558800788343,CAM,3,1.6423921432819895,2024-01-01 01:43:24,ITS
0.0,54.0,802.11,0.787545737,100.0,108.89195296921417,728.2182735868718,0.7585881590160939,CAM,2,4.889677436151393,2024-01-01 01:43:25,ITS
0.0,54.0,802.11,27.0,100.0,57.646165909970875,707.2976967106757,0.6278526689612441,CAM,5,1.2601113556991346,2024-01-01 01:43:26,ITS
0.273822875,43252.8,802.11,27.0,100.0,2.7769711236739836,906.3324983674845,0.7760950502057065,CAM,4,2.658156217638027,2024-01-01 01:43:27,ITS
4.474046912,108.48,802.11,1.336257805,100.0,102.05429943477009,976.5457793423063,0.6080570841092443,DENM,2,3.0017791980144355,2024-01-01 01:43:28,ITS
0.0,54.0,802.11,4.40697584,100.0,62.87994001220526,256.4015623254403,0.8750213385059635,BSM,5,3.991232810250894,2024-01-01 01:43:29,ITS
0.0,54.0,802.11,27.0,100.0,25.42429211360701,42.603416980073526,0.5897384621329964,CAM,1,3.1414611656453486,2024-01-01 01:43:30,ITS
0.019763749,13711.5,802.11,27.0,100.0,1.8969575087167856,828.2952434563838,0.6398003949674229,CAM,5,0.9529145621023106,2024-01-01 01:43:31,ITS
0.0,0.0,802.11,27.0,100.0,83.34247737860444,584.3082439772295,0.8575870622894305,DENM,3,3.403035066121017,2024-01-01 01:43:32,ITS
0.409063594,71.82,802.11,1.614950751,100.0,68.20966695501654,650.9597997854366,0.6550481438163178,CAM,1,4.182816068616846,2024-01-01 01:43:33,ITS
0.0,0.0,802.11,27.0,100.0,66.38084961527422,650.6760107517922,0.8614786911380725,BSM,2,1.3092511277375747,2024-01-01 01:43:34,ITS
0.0,54.0,802.11,0.0,100.0,27.72946901412321,856.3948998470014,0.514500189291919,DENM,1,3.3745929229065985,2024-01-01 01:43:35,ITS
0.0,54.0,802.11,5.377525558,100.0,34.631873611137244,242.4431908639737,0.8475240592470109,DENM,5,3.5003652852567813,2024-01-01 01:43:36,ITS
0.0,54.0,802.11,4.398641421,100.0,37.94653562353141,924.1110985532994,0.933797505692284,DENM,1,1.6137614629382644,2024-01-01 01:43:37,ITS
4.929684401,109.34,802.11,0.401648379,100.0,51.40947943746805,918.4731069763051,0.9865259433415152,CAM,5,4.179067252151405,2024-01-01 01:43:38,ITS
0.000227053,137.16,802.11,27.0,100.0,62.32749901858474,717.9821775304126,0.6839790922821833,SPAT,3,0.6636410165280981,2024-01-01 01:43:39,ITS
0.0,54.0,802.11,5.007600997,100.0,79.53139389643968,632.7006357233499,0.8774275557465705,BSM,1,0.702528744102722,2024-01-01 01:43:40,ITS
0.0,53.46,802.11,3.972570038,100.0,65.13273226177745,695.0638413911578,0.9109828676704288,CAM,3,4.720474728376694,2024-01-01 01:43:41,ITS
0.0,54.0,802.11,27.0,100.0,89.78757778472782,695.5600841942597,0.9912652913318021,CAM,4,3.1544150880005484,2024-01-01 01:43:42,ITS
0.07987612,18548.0,802.11,27.0,100.0,99.65170983030174,91.14477075120708,0.8418177599408524,BSM,5,2.315619753200518,2024-01-01 01:43:43,ITS
0.112927299,40575.0,802.11,27.0,100.0,105.1606869094239,3.8238164907690164,0.8120039622743187,BSM,4,2.8765469554799252,2024-01-01 01:43:44,ITS
0.010833511,66.69,802.11,5.804780422,100.0,25.13533365242599,347.06119157147685,0.79117085300399,CAM,4,3.7972848786414826,2024-01-01 01:43:45,ITS
0.59847532,108.0,802.11,3.462125405,100.0,27.547121675016072,550.3962731902222,0.9488897740271505,DENM,5,3.3325479089735826,2024-01-01 01:43:46,ITS
0.0,54.0,802.11,9.066060289,100.0,69.1752517356417,731.4523313474155,0.5087999470301965,BSM,2,1.3477897827073066,2024-01-01 01:43:47,ITS
0.0,0.0,802.11,27.0,100.0,24.428520911900414,547.4324100701397,0.5662417271086648,BSM,1,2.5470906153247186,2024-01-01 01:43:48,ITS
5.257793884,107.5,802.11,0.376584625,100.0,5.646869024743197,151.5635782810314,0.9403815719288493,BSM,4,0.21579316414445335,2024-01-01 01:43:49,ITS
0.135908866,1535.16,802.11,15.08205416,100.0,108.9504418289083,56.47942453517152,0.6911268815334742,BSM,5,0.13355347348769836,2024-01-01 01:43:50,ITS
0.08505842,39425.0,802.11,27.0,100.0,19.936518515256974,417.4209253916049,0.5406877980273301,BSM,5,1.8386706479040047,2024-01-01 01:43:51,ITS
0.0,54.0,802.11,0.975632132,100.0,81.68219981145165,143.27966368768975,0.9478567542135836,BSM,1,4.441193469494921,2024-01-01 01:43:52,ITS
0.0,54.0,802.11,27.0,100.0,91.4632848180738,8.052017924102927,0.7789623492510481,DENM,2,4.472410150514916,2024-01-01 01:43:53,ITS
19.87683346,888289.4,802.11,27.0,100.0,105.0184449306823,486.50417772952335,0.6709500672753301,DENM,3,3.7847439405426457,2024-01-01 01:43:54,ITS
0.0,54.0,802.11,4.530589742,100.0,92.8897092782155,890.7222276471404,0.6789853702437445,CAM,1,3.688611530213449,2024-01-01 01:43:55,ITS
0.143279736,66.94,802.11,8.337456464,100.0,94.80434989667928,883.8116108759809,0.5103054257387887,BSM,1,1.66661806099055,2024-01-01 01:43:56,ITS
37.84189093,3824.7,802.11,1.513664534,0.012083411,51.77799213041538,216.79550993487973,0.7809599263560534,BSM,4,0.7946316748370903,2024-01-01 01:43:57,ITS
0.056267247,23731.0,802.11,27.0,100.0,62.026411073688145,419.95061577132685,0.9178798493301961,CAM,2,2.5204775641352883,2024-01-01 01:43:58,ITS
13.49659381,97547.8,802.11,27.0,0.0016927,116.57031794574736,572.3418629382892,0.5136786774140416,BSM,2,4.737804199721734,2024-01-01 01:43:59,ITS
0.0,53.46,802.11,2.482733996,100.0,100.75314126919241,255.4194977801969,0.6697256946288912,BSM,4,0.32374865152619225,2024-01-01 01:44:00,ITS
0.541587677,90.72,802.11,2.505534776,100.0,51.7253705178358,707.8466626382991,0.9391696077606746,DENM,5,3.8664435682349003,2024-01-01 01:44:01,ITS
0.0,54.0,802.11,27.0,100.0,70.08490710431279,313.5748003575265,0.9268172268189552,BSM,5,1.2290106247841326,2024-01-01 01:44:02,ITS
0.0,0.0,802.11,27.0,100.0,8.969297580293066,810.9074585409927,0.9133837321112226,CAM,2,2.89370622470322,2024-01-01 01:44:03,ITS
0.0,0.0,802.11,7.424361611,100.0,54.567383835330034,45.133889783903534,0.8096931011825368,CAM,3,2.1457258560816577,2024-01-01 01:44:04,ITS
0.0,52.92,802.11,2.501634832,100.0,100.50316876871611,839.1513102278212,0.6308090035425059,MAP,4,2.8173106737175235,2024-01-01 01:44:05,ITS
0.0,54.0,802.11,1.049800855,100.0,35.98975939331178,868.545940763252,0.5334422929433108,CAM,1,2.310809667022735,2024-01-01 01:44:06,ITS
0.0,54.0,802.11,0.480051687,100.0,108.19185008958439,713.0924476442242,0.7093472948958985,CAM,5,1.7174188608523038,2024-01-01 01:44:07,ITS
0.0,54.0,802.11,5.862163877,100.0,115.65077147736098,51.05501547637048,0.773500644232143,BSM,4,3.645889375452747,2024-01-01 01:44:08,ITS
0.0,54.0,802.11,1.947026972,100.0,58.67368659254151,879.469200655433,0.9943270354266404,CAM,4,1.7290202799651906,2024-01-01 01:44:09,ITS
4.409482071,133.92,802.11,0.558675713,100.0,19.74901796242515,3.334339458305191,0.814030020868661,BSM,1,2.31316223122508,2024-01-01 01:44:10,ITS
0.0,54.0,802.11,27.0,100.0,5.007459596059225,167.5297022011405,0.7222066419656936,DENM,1,3.263478756836408,2024-01-01 01:44:11,ITS
0.738989646,118.8,802.11,2.440890384,100.0,67.3877567604843,198.5892355713563,0.5736894060920197,BSM,5,1.8834000379855163,2024-01-01 01:44:12,ITS
0.0,54.0,802.11,27.0,100.0,87.33742153913532,398.4905978874089,0.685592654907341,CAM,3,1.9208482620334586,2024-01-01 01:44:13,ITS
4.828047018,108.0,802.11,0.414246197,100.0,119.3394138557031,356.13613172050395,0.7064607580797371,DENM,3,1.3661532305356185,2024-01-01 01:44:14,ITS
0.552955203,115125.0,802.11,27.0,100.0,102.1624656623584,145.59487524044323,0.9150719307752175,BSM,3,0.7780304808508858,2024-01-01 01:44:15,ITS
0.0,53.46,802.11,2.028150762,100.0,78.16656348007376,214.67849192443677,0.6901875386129316,CAM,4,4.168170902054745,2024-01-01 01:44:16,ITS
0.18566345,20701.0,802.11,27.0,100.0,24.02926573892822,927.7202769308925,0.6269175157189951,CAM,2,2.449226167931747,2024-01-01 01:44:17,ITS
0.0,0.0,802.11,1.386310608,100.0,52.63031188049314,10.412901677506415,0.5365167488238536,CAM,4,2.511219901243717,2024-01-01 01:44:18,ITS
0.00987066,54.54,802.11,2.050658842,100.0,44.854209365780086,536.9899279283293,0.9712867532951568,BSM,4,1.0980258824262144,2024-01-01 01:44:19,ITS
0.001045039,55.49,802.11,27.0,100.0,102.60981517594401,425.69873721864883,0.6535492846799027,BSM,4,3.7515367456590885,2024-01-01 01:44:20,ITS
